1957156949,0,0,0,0,0,0,0,0,1,0,0,0,0
1957160843,0,0,0,0,0,0,0,0,1,0,0,0,0
1957170232,0,0,0,0,0,0,0,0,1,0,0,0,0
1957172292,0,0,0,0,0,0,0,0,1,0,0,0,0
1957177654,0,0,0,0,0,0,0,0,1,0,0,0,0
1957188633,0,0,0,0,0,0,0,0,1,0,0,0,0
1957188806,0,0,0,0,0,0,0,0,1,0,0,0,0
1957192957,0,0,0,0,0,0,0,0,1,0,0,0,0
1957198359,0,0,0,0,0,0,0,0,1,0,0,0,0
1957206401,0,0,0,0,0,0,0,0,1,0,0,0,0
1957211597,0,0,0,0,0,0,0,0,1,0,0,0,0
1957212085,0,0,0,0,0,0,0,0,1,0,0,0,0
1957218610,0,0,0,0,0,0,0,0,1,0,0,0,0
1957218793,0,0,0,0,0,0,0,0,1,0,0,0,0
1957231014,0,0,0,0,0,0,0,0,1,0,0,0,0
1957231506,0,0,0,0,0,0,0,0,1,0,0,0,0
1957233929,0,0,0,0,0,0,0,0,1,0,0,0,0
1957237503,0,0,0,0,0,0,0,0,1,0,0,0,0
1957237598,0,0,0,0,0,0,0,0,1,0,0,0,0
1957241208,0,0,0,0,0,0,0,0,1,0,0,0,0
1957248127,0,0,0,0,0,0,0,0,1,0,0,0,0
1957250995,0,0,0,0,0,0,0,0,1,0,0,0,0
1957252405,0,0,0,0,0,0,0,0,1,0,0,0,0
1957263744,0,0,0,0,0,0,0,0,1,0,0,0,0
1957263978,0,0,0,0,0,0,0,0,1,0,0,0,0
1957265612,0,0,0,0,0,0,0,0,1,0,0,0,0
1957268633,0,0,0,0,0,0,0,0,1,0,0,0,0
1957269543,0,0,0,0,0,0,0,0,1,0,0,0,0
1957276419,0,0,0,0,0,0,0,0,1,0,0,0,0
1957278010,0,0,0,0,0,0,0,0,1,0,0,0,0
1957286023,0,0,0,0,0,0,0,0,1,0,0,0,0
1957287286,0,0,0,0,0,0,0,0,1,0,0,0,0
1957293548,0,0,0,0,0,0,0,0,1,0,0,0,0
1957294470,0,0,0,0,0,0,0,0,1,0,0,0,0
1957305935,0,0,0,0,0,0,0,0,1,0,0,0,0
1957311527,0,0,0,0,0,0,0,0,1,0,0,0,0
1957317721,0,0,0,0,0,0,0,0,1,0,0,0,0
1957321080,0,0,0,0,0,0,0,0,1,0,0,0,0
1957328258,0,0,0,0,0,0,0,0,1,0,0,0,0
1957331877,0,0,0,0,0,0,0,0,1,0,0,0,0
1957344732,0,0,0,0,0,0,0,0,1,0,0,0,0
1957345881,0,0,0,0,0,0,0,0,1,0,0,0,0
1957346593,0,0,0,0,0,0,0,0,1,0,0,0,0
1957347167,0,0,0,0,0,0,0,0,1,0,0,0,0
1957354740,0,0,0,0,0,0,0,0,1,0,0,0,0
1957357393,0,0,0,0,0,0,0,0,1,0,0,0,0
1957361603,0,0,0,0,0,0,0,0,1,0,0,0,0
1957363745,0,0,0,0,0,0,0,0,1,0,0,0,0
1957364947,0,0,0,0,0,0,0,0,1,0,0,0,0
1957365278,0,0,0,0,0,0,0,0,1,0,0,0,0
1957378535,0,0,0,0,0,0,0,0,1,0,0,0,0
1957378778,0,0,0,0,0,0,0,0,1,0,0,0,0
1957383622,0,0,0,0,0,0,0,0,1,0,0,0,0
1957390538,0,0,0,0,0,0,0,0,1,0,0,0,0
1957393736,0,0,0,0,0,0,0,0,1,0,0,0,0
1957396708,0,0,0,0,0,0,0,0,1,0,0,0,0
1957397161,0,0,0,0,0,0,0,0,1,0,0,0,0
1957397410,0,0,0,0,0,0,0,0,1,0,0,0,0
1957401850,0,0,0,0,0,0,0,0,1,0,0,0,0
1957403098,0,0,0,0,0,0,0,0,1,0,0,0,0
1957403754,0,0,0,0,0,0,0,0,1,0,0,0,0
1957404195,0,0,0,0,0,0,0,0,1,0,0,0,0
1957408561,0,0,0,0,0,0,0,0,1,0,0,0,0
1957435007,0,0,0,0,0,0,0,0,1,0,0,0,0
1957441479,0,0,0,0,0,0,0,0,1,0,0,0,0
1957442173,0,0,0,0,0,0,0,0,1,0,0,0,0
1957444758,0,0,0,0,0,0,0,0,1,0,0,0,0
1957454104,0,0,0,0,0,0,0,0,1,0,0,0,0
1957458941,0,0,0,0,0,0,0,0,1,0,0,0,0
1957460452,0,0,0,0,0,0,0,0,1,0,0,0,0
1957465259,0,0,0,0,0,0,0,0,1,0,0,0,0
1957467935,0,0,0,0,0,0,0,0,1,0,0,0,0
1957468342,0,0,0,0,0,0,0,0,1,0,0,0,0
1957480314,0,0,0,0,0,0,0,0,1,0,0,0,0
1957480356,0,0,0,0,0,0,0,0,1,0,0,0,0
1957484159,0,0,0,0,0,0,0,0,1,0,0,0,0
1957485440,0,0,0,0,0,0,0,0,1,0,0,0,0
1957486370,0,0,0,0,0,0,0,0,1,0,0,0,0
1957490341,0,0,0,0,0,0,0,0,1,0,0,0,0
1957490771,0,0,0,0,0,0,0,0,1,0,0,0,0
1957494894,0,0,0,0,0,0,0,0,1,0,0,0,0
1957497342,0,0,0,0,0,0,0,0,1,0,0,0,0
1957498978,0,0,0,0,0,0,0,0,1,0,0,0,0
1957504449,0,0,0,0,0,0,0,0,1,0,0,0,0
1957512592,0,0,0,0,0,0,0,0,1,0,0,0,0
1957517844,0,0,0,0,0,0,0,0,1,0,0,0,0
1957519335,0,0,0,0,0,0,0,0,1,0,0,0,0
1957519529,0,0,0,0,0,0,0,0,1,0,0,0,0
1957534742,0,0,0,0,0,0,0,0,1,0,0,0,0
1957543156,0,0,0,0,0,0,0,0,1,0,0,0,0
1957546773,0,0,0,0,0,0,0,0,1,0,0,0,0
1957554204,0,0,0,0,0,0,0,0,1,0,0,0,0
1957558721,0,0,0,0,0,0,0,0,1,0,0,0,0
1957563359,0,0,0,0,0,0,0,0,1,0,0,0,0
1957573018,0,0,0,0,0,0,0,0,1,0,0,0,0
1957575428,0,0,0,0,0,0,0,0,1,0,0,0,0
1957583174,0,0,0,0,0,0,0,0,1,0,0,0,0
1957583581,0,0,0,0,0,0,0,0,1,0,0,0,0
1957584006,0,0,0,0,0,0,0,0,1,0,0,0,0
1957595823,0,0,0,0,0,0,0,0,1,0,0,0,0
1957608321,0,0,0,0,0,0,0,0,1,0,0,0,0
1957611608,0,0,0,0,0,0,0,0,1,0,0,0,0
1957617413,0,0,0,0,0,0,0,0,1,0,0,0,0
1957627730,0,0,0,0,0,0,0,0,1,0,0,0,0
1957629394,0,0,0,0,0,0,0,0,1,0,0,0,0
1957643801,0,0,0,0,0,0,0,0,1,0,0,0,0
1957650945,0,0,0,0,0,0,0,0,1,0,0,0,0
1957652124,0,0,0,0,0,0,0,0,1,0,0,0,0
1957657765,0,0,0,0,0,0,0,0,1,0,0,0,0
1957657992,0,0,0,0,0,0,0,0,1,0,0,0,0
1957658212,0,0,0,0,0,0,0,0,1,0,0,0,0
1957663637,0,0,0,0,0,0,0,0,1,0,0,0,0
1957664578,0,0,0,0,0,0,0,0,1,0,0,0,0
1957665077,0,0,0,0,0,0,0,0,1,0,0,0,0
1957670571,0,0,0,0,0,0,0,0,1,0,0,0,0
1957673742,0,0,0,0,0,0,0,0,1,0,0,0,0
1957674693,0,0,0,0,0,0,0,0,1,0,0,0,0
1957675512,0,0,0,0,0,0,0,0,1,0,0,0,0
1957679893,0,0,0,0,0,0,0,0,1,0,0,0,0
1957681827,0,0,0,0,0,0,0,0,1,0,0,0,0
1957686686,0,0,0,0,0,0,0,0,1,0,0,0,0
1957689210,0,0,0,0,0,0,0,0,1,0,0,0,0
1957696481,0,0,0,0,0,0,0,0,1,0,0,0,0
1957706885,0,0,0,0,0,0,0,0,1,0,0,0,0
1957708099,0,0,0,0,0,0,0,0,1,0,0,0,0
1957714342,0,0,0,0,0,0,0,0,1,0,0,0,0
1957731297,0,0,0,0,0,0,0,0,1,0,0,0,0
1957738262,0,0,0,0,0,0,0,0,1,0,0,0,0
1957742569,0,0,0,0,0,0,0,0,1,0,0,0,0
1957744649,0,0,0,0,0,0,0,0,1,0,0,0,0
1957745868,0,0,0,0,0,0,0,0,1,0,0,0,0
1957759997,0,0,0,0,0,0,0,0,1,0,0,0,0
1957762612,0,0,0,0,0,0,0,0,1,0,0,0,0
1958041749,0,0,0,0,0,0,0,0,1,0,0,0,0
1958042965,0,0,0,0,0,0,0,0,1,0,0,0,0
1958046178,0,0,0,0,0,0,0,0,1,0,0,0,0
1958047558,0,0,0,0,0,0,0,0,1,0,0,0,0
1958050811,0,0,0,0,0,0,0,0,1,0,0,0,0
1958054216,0,0,0,0,0,0,0,0,1,0,0,0,0
1958055436,0,0,0,0,0,0,0,0,1,0,0,0,0
1958058819,0,0,0,0,0,0,0,0,1,0,0,0,0
1958061850,0,0,0,0,0,0,0,0,1,0,0,0,0
1958079779,0,0,0,0,0,0,0,0,1,0,0,0,0
1958087984,0,0,0,0,0,0,0,0,1,0,0,0,0
1958091165,0,0,0,0,0,0,0,0,1,0,0,0,0
1958091205,0,0,0,0,0,0,0,0,1,0,0,0,0
